1.458000000000000000e+03,0.000000000000000000e+00,-9.804920966917052283e-01,5.504311922795750434e-01,4.278849770116721629e-01,-5.192089403795762337e+00,-3.177369363093021093e+00,-2.893313894572202116e+00,-5.765396338517803088e+00,-3.024185144712646434e+00,-4.651792918206865579e+00,-4.172332388098311640e+00,-4.324010317730881070e+00,-4.775983863968122023e+00,-1.268592193661788770e+00,-6.836697332575567998e+00,-7.954729930997928022e-02,-2.823940599146226305e+00,-1.930532813576064655e-01,-1.866532508464388229e+00,1.665863661562070774e+00,-1.363271891122622037e+00,-2.920262165454460046e+00,-1.176494549826657021e+00,-3.516869648296506057e+00,-1.768490305156319664e+00,-1.195657111006767082e+00,-2.586595004817354493e+00,1.482746165793287219e+00,-1.835712367588257621e+00,4.194365711261525576e+00
1.459000000000000000e+03,0.000000000000000000e+00,1.540859592517335841e+00,1.664423703976353863e+00,-1.020817434741275065e+00,5.729087113104469609e-01,-1.767360517060296843e+00,1.586505465908430779e+00,2.679338641377853492e+00,4.951801630104000651e+00,-4.239153874128533062e+00,2.855659683289104578e+00,3.342679442510871013e+00,8.854552159068589390e-01,1.252715284241276095e+00,2.809708337591928284e+00,-1.772301977339338919e+00,3.639231050756734476e+00,3.713493112566538912e+00,-3.429113028123538243e-01,4.258071701319749991e+00,6.422953125640560756e+00,9.144086894092197326e+00,5.415689011002086772e+00,8.166850186920783017e+00,-3.004984968920325628e-01,6.920384560524780682e+00,3.222525112512812484e+00,5.977105285815923708e+00,9.200540056058798655e+00,9.974490900731780130e+00
1.460000000000000000e+03,0.000000000000000000e+00,-4.022966482460105908e+00,-2.430741868964105379e+00,-2.707667747902178235e+00,-2.013112911568896379e+00,-2.898196826106868684e+00,-9.605374703364759625e-01,-1.856130983182993077e+00,-3.043656120844389079e-01,-7.740399671806699189e-01,-5.647709826862410409e+00,-4.452445440439532831e+00,-3.585758194686150091e+00,-6.334540989933429955e+00,-7.103774034844718699e+00,-3.902307546888096113e+00,-7.462565913962407649e+00,-8.249509836897686910e+00,-6.784717469585302752e+00,-2.317350120781611622e+00,-7.315073620695784484e+00,-3.183180975152481551e+00,-2.691907659884236637e+00,-7.150690059541375376e+00,-5.660597390886778157e+00,-2.816513705557554204e+00,-7.468235554114016850e+00,-6.258365952011445188e+00,-5.204880856242198206e+00,-1.060141121737160574e+01
1.461000000000000000e+03,0.000000000000000000e+00,5.374892401558099664e+00,-8.613086093814672495e-01,3.913822400799745083e+00,2.975722338663672417e+00,1.084541948443074943e+00,2.983077710021916573e+00,-3.395293053128170868e+00,2.420766923238261370e+00,5.033227817748411326e-01,1.257061017501200695e+00,5.562678296137164580e-01,3.824641604851876764e+00,-6.181750744221972127e-01,2.890914252830953046e+00,-3.993694415594291058e-01,2.914472510720770515e+00,1.251947458434187865e+00,-7.943281965890491847e-01,-5.897018529503839090e-01,3.773783971246757574e+00,5.081846460756878514e+00,5.066111053693020949e+00,7.038518057838700770e+00,7.525300084610535123e+00,3.681346422802562302e+00,4.767078616012895509e+00,6.513039804707659641e+00,1.538130396962515078e+00,-4.220893940837413538e-01
1.462000000000000000e+03,0.000000000000000000e+00,4.758764524667185469e+00,6.648233819058532390e+00,7.023821040372240532e+00,7.927752428459825751e+00,6.583005397497800004e+00,6.396752102735717926e+00,8.982940628654432658e+00,6.056866985258238856e+00,5.794997931892794441e+00,1.182458380356820271e+01,1.228742668453332954e+01,1.011063302073534942e+01,7.689636131130100694e+00,1.149291559590528777e+01,9.660674722922067303e+00,8.902336675270362321e+00,6.462006009227934555e+00,8.713222623863202898e+00,1.108834456233626042e+01,1.107144704009078851e+01,5.910057023318586289e+00,7.724304273006509902e+00,5.473589009833631280e+00,8.000200910661988019e+00,7.592981371563837456e+00,2.691056720379492617e+00,4.555599964666726009e+00,7.500678206565680739e+00,5.581315020192960219e+00
1.463000000000000000e+03,0.000000000000000000e+00,3.903380523083797016e-01,6.411283935886785912e+00,6.079928146186375670e+00,7.833340814619532466e+00,4.029780452427530690e+00,6.642331910725715716e+00,1.336479722057629260e+01,1.284248040812781255e+01,8.047460457303714065e+00,6.951070685976446839e+00,1.314890306992674596e+01,1.385140304996002669e+01,1.273373988610228480e+01,1.255717312320894052e+01,5.209249315992110496e+00,1.103672293072668253e+01,1.216355299001315871e+01,8.951883174569047696e+00,2.990872652706457302e+00,-6.267520012393106299e-01,3.830199051933959709e+00,8.181088727052156173e+00,3.813668606394912786e+00,8.761136819235161965e+00,4.280788390426550905e+00,6.218853464663425257e+00,1.643391895181912332e+01,1.712081805224215714e+01,1.375179918697085668e+01
1.464000000000000000e+03,0.000000000000000000e+00,1.944068847487869789e+00,1.032960329028810520e+01,7.369951882330042281e+00,1.202373054617055459e+00,1.030672703688424008e+01,9.014295626795956196e+00,5.125984996948773187e+00,8.759223639610809187e+00,9.203726790638484090e+00,1.173494322467422535e+01,1.030392733559801854e+01,1.103578261973825647e+01,1.291777212337638048e+01,1.186692423503291138e+01,9.991966669241264754e+00,1.700666537781353327e+01,1.602131827192533819e+01,1.917784204561758088e+01,1.278511958489480094e+01,1.810710887364984956e+01,1.843504408010176121e+01,1.867131739091882991e+01,1.427934163667487155e+01,1.661382585755654873e+01,1.229169482616680398e+01,1.915960697401851576e+01,1.327487162300758428e+01,1.248634449510745981e+01,1.640613864778060815e+01
1.465000000000000000e+03,0.000000000000000000e+00,3.395805483857202489e+00,1.270795091041236446e+00,7.616204875663697749e+00,6.368854901988470374e+00,4.795763910543882957e+00,8.616563444049916143e+00,8.188104559459588927e+00,5.682823178331091185e+00,9.895720806948247628e+00,8.494387925967657793e+00,9.661647785732839111e+00,5.575419078855247790e+00,9.959769803402650723e+00,8.201600730297741393e+00,7.497527193614132557e+00,7.035955423837549461e+00,1.192161655194604464e+01,1.257281531782518869e+01,1.302801905817204897e+01,1.041441580188393345e+01,1.142702542086999529e+01,9.724111983423426864e+00,1.254404233428203952e+01,1.435891931584728809e+01,7.799941989541366638e+00,1.341807542443802959e+01,1.083559264330733640e+01,7.390152387953094149e+00,1.106725190538827519e+01
1.466000000000000000e+03,0.000000000000000000e+00,-4.686633842448827636e+00,-7.681769938199067838e-02,-2.370604580846702447e-01,-9.339440723410916689e-01,7.314730262428838614e+00,2.865497571890955442e+00,-2.135787780304326589e+00,3.368843695784562442e-01,6.700227382328193926e+00,5.372871756449967506e+00,-4.228397103573115601e+00,2.862862392772058229e+00,1.463403833129632403e+00,-4.334300276525482332e+00,2.109918126483080414e+00,-1.144010213624824246e+00,2.583585114028664975e+00,3.725628154549212923e+00,-1.748004100703838049e+00,1.725461742187690106e+00,1.225523839532797865e+00,2.679402039932938351e+00,5.075150212775952241e+00,4.296047770960740309e+00,9.435862840505251370e-01,-3.696999589107235806e+00,-3.808949178356215270e+00,-4.623917377161887998e+00,-5.279742247896592744e+00
1.467000000000000000e+03,0.000000000000000000e+00,7.118612710328307003e+00,8.189850380588723056e+00,5.028874081999674672e-01,5.268672586491902621e+00,-2.171384660737203376e-01,2.879095183529898350e-01,-2.724223672137213725e+00,-2.812714522122860217e+00,7.695315703836058674e-01,8.551638389821619057e+00,6.165655501273704431e+00,6.784155617260694271e+00,2.852995457424640335e+00,1.868769057496137975e+00,8.292415547530254116e+00,6.702795325567421969e+00,3.944148878384112322e+00,1.476557638518897875e+00,1.484340939236517443e+00,5.329681457839342329e+00,3.384934517668625631e+00,4.053798081597506098e+00,4.253347550830312684e+00,-3.120086257179536915e+00,7.490056084384377755e-01,5.643069181756800390e+00,1.139834338548098458e+00,7.125648007504423731e-01,2.127468866746312415e+00
1.468000000000000000e+03,0.000000000000000000e+00,4.143851730064397998e+00,3.255104490183839516e+00,1.998269988643187389e+00,-1.700997038942659856e+00,3.654386189540218766e+00,1.843360539851801150e+00,-3.124043245586108242e+00,3.768221466968498135e+00,2.961752970764791826e+00,5.041460615281721402e+00,1.205446685073184199e+00,3.698981339684905834e+00,3.369687666345271282e+00,9.884666630105130025e-01,3.040767088821667130e+00,1.327300346509218798e+00,-1.346219471108270227e+00,1.412977322078859288e+00,-4.191496103180725186e-01,3.958531945391314366e+00,-3.636665831476875610e+00,-6.034384052377845364e+00,-2.593643592410899146e+00,1.673329364946312126e+00,-2.038631466825336247e+00,-1.888405859886461258e+00,-2.035153585874468263e+00,1.823815966740312433e+00,2.761334222525874793e+00
1.469000000000000000e+03,0.000000000000000000e+00,-1.429678031142429973e+00,3.009281366257710033e-02,-1.443058154205573373e+00,9.101461156469667912e-01,1.374448713248966669e+00,-2.363698055561144429e+00,-5.727315053022721258e-01,-5.739202215805562446e+00,-7.661710991060772358e+00,-6.393775635723613959e+00,-2.722237304786176537e+00,-4.231661137529499683e+00,-3.685321159045997774e+00,-8.719612333419263450e+00,-4.904770597352580808e+00,-8.898536708780284243e+00,-6.334682555917879654e+00,-1.120595907188362617e+01,-8.905836782777441840e+00,-1.357848466766699858e+01,-1.132800586220218975e+01,-1.636162871183660172e+01,-1.796562779240730379e+01,-1.703146723219197156e+01,-1.680925690692629360e+01,-1.186802594197251892e+01,-1.037051016006944337e+01,-1.151798971704738506e+01,-9.649719521994938987e+00
1.470000000000000000e+03,0.000000000000000000e+00,-7.648446261152457737e+00,-4.795824630505194364e+00,2.075031600682905264e+00,-4.808669269023994275e+00,-9.643563738586635736e-01,-3.680925111872056732e+00,-6.003219119069854059e+00,-4.048771420543744171e-01,1.722271912156884355e+00,-2.260649029613887251e+00,9.958736371786471864e-01,-5.780295952135929838e-01,3.290133374600827665e+00,-8.307607313822700235e-01,-9.025406454402400414e-01,3.749081683838085155e+00,4.790896872122175409e+00,1.051795277606743184e+00,2.870715495914282656e+00,-1.209724017351163639e+00,7.057404906731790106e-01,2.193395355788652523e+00,5.334665469253650372e+00,7.064618719573445560e-01,7.674276764191745315e+00,4.020875364623861969e+00,3.835248333815343358e+00,4.249446120065840660e+00,7.101665103603409079e+00
1.471000000000000000e+03,0.000000000000000000e+00,-1.579431582714732940e+00,-3.071888776436026092e+00,-7.202333212503617688e-01,-4.258241354995789152e+00,1.094939790071748575e+00,-3.793752456955644448e+00,-1.377641163397129276e+00,1.507850906475141528e+00,1.340830549617294309e+00,4.028515950270048052e+00,2.313716371571445052e+00,6.463313151871261653e-01,2.396697134799978812e-01,3.503321057398352423e+00,4.545678878270791756e+00,-4.044702247892928426e-01,4.535260237598777167e-01,3.071155700364670338e+00,-2.279793787637572677e+00,1.581737680271544377e+00,1.443469439062482707e+00,-2.021639309059537482e-01,4.317224093033019017e+00,1.357988546842079813e+00,3.322062204701524024e+00,2.338384168686843623e+00,1.815031942550376698e+00,2.477928623674870323e+00,7.844375915277851163e+00
1.472000000000000000e+03,0.000000000000000000e+00,-6.264960887765482767e-01,8.352695466296609084e-01,-1.599699330432940769e+00,9.912009845406828390e-01,2.629242420892296650e+00,3.617724692099727690e+00,4.005135850584338186e-01,3.334152775161328464e+00,1.619176661796245753e+00,-5.537696403243444365e+00,2.109788509087138664e+00,-3.795351246779318899e+00,-5.789777120994585857e+00,-9.223961664497437596e-01,-9.013892991614739003e+00,-8.764504022947676276e+00,-4.028839175859957322e+00,-9.251857899085734971e+00,-8.139664557633295772e+00,-2.695303745142155094e+00,-6.127649423004186247e+00,-2.615478664383772411e-01,-5.927895818528213567e+00,1.154382237931258715e+00,-7.666790100056459778e+00,-2.317138963546949526e+01,-2.041670116816885638e+01,-1.383717452292012240e+01,-1.585496465379037545e+01
1.473000000000000000e+03,0.000000000000000000e+00,3.622896576432140137e+00,2.549852670745167416e-01,4.958766122990255099e+00,1.171067229535356091e+01,9.860773447319843399e+00,3.714901454590290086e+00,3.507772192971060576e+00,6.323628758582344744e-02,1.890179910552888032e+00,3.802665248585981317e+00,-5.097864701473554305e+00,-4.591897645025255770e+00,-9.066420626630588231e+00,-1.306910840133696183e+01,-9.266586102743531228e+00,-8.754701011556335288e+00,-1.104382521204388468e+01,-1.014440725251552067e+01,-4.915134970976851037e+00,-9.591326732576362701e+00,1.267921972519616247e+00,1.027544491057597043e-01,2.842863060465333547e+00,-3.637150036815455678e+00,-3.663741848849440430e+00,-1.968345314436646731e+00,-5.111494609585861326e+00,2.942146272505851812e+00,2.628292220832008752e+00
1.474000000000000000e+03,0.000000000000000000e+00,5.795217654322186718e-01,-9.899346392731786182e+00,-8.432043897119456233e+00,1.644288578705982218e+00,-1.074575182165881415e+01,-1.015995378290381268e+01,-1.457867261333240094e+01,-1.491614751726183385e+01,-1.715465566394186681e+01,-2.073947813354834580e+01,-1.872820214538705841e+01,-1.437548034361452665e+01,-2.328777359360628907e+00,-1.173141028923146223e+01,-8.486697697022009379e+00,-1.271989396258868510e+01,-9.659669210542688234e+00,-7.359836057570191770e+00,-3.950903880135228974e+00,3.939965185662003933e+00,-2.801531171911847196e+00,7.533667607080587914e+00,3.586215823788734269e+00,8.707828377712758083e+00,8.954854411166706996e+00,7.198890896815100859e+00,9.962838921912862133e+00,1.291740704468747936e+01,1.642438107161160588e+01
1.475000000000000000e+03,0.000000000000000000e+00,8.250850148608606105e+00,1.109917532302779364e+01,1.289185924075991352e+01,7.631718009135965985e+00,4.525069415683901752e+00,1.350888881365108318e+01,1.744630722226793296e+01,1.157726536770678649e+01,1.068769782352001130e+01,1.366194451545470656e+01,1.232570719195246056e+01,1.473874599672626573e+01,1.158320703673916796e+01,1.128771313641709639e+01,1.483942447213757987e+01,1.712220448149764707e+01,1.577012721227083603e+01,1.667360558954032967e+01,1.980183738019150042e+01,1.898865058323281119e+01,1.868758223765007642e+01,2.528025045490358025e+01,2.538265861934041823e+01,2.191937859402833055e+01,1.620387824842782720e+01,2.070987689120283903e+01,1.642020137028657700e+01,1.966376984943872230e+01,1.863060369503000402e+01
1.476000000000000000e+03,0.000000000000000000e+00,1.603350213234080002e+00,-2.873449363285999425e+00,6.283066270276322030e+00,7.488968100160036556e+00,6.970333219080202980e+00,1.501266965027753031e+01,1.316093072901094274e+01,1.517452568769067511e+01,1.393943660579680000e+01,1.188276073272800204e+01,5.403684091400918987e+00,5.085166591682536819e+00,7.874123652256457717e+00,8.931758258658646810e+00,6.974666410646477743e+00,4.364949377156335686e+00,7.363836330637241190e+00,1.011564376413844002e+01,1.364484507615361508e+01,7.650447559972235467e+00,1.567586044941299406e+01,8.138879337374874012e+00,4.688472803240529174e+00,4.270345538855053746e+00,2.430668064956535090e+00,4.766880135362043802e-01,8.119378992684232799e+00,2.072114202900593227e+00,-8.306491887037736888e-01
1.477000000000000000e+03,0.000000000000000000e+00,-3.457514267677197495e+00,2.034020912933556247e-01,3.700015432637883350e+00,4.206969005468636169e+00,4.454140491183807171e+00,7.171980582061678433e+00,8.168364254267089564e+00,4.176328313814337889e+00,2.558848328530075378e+00,2.463734229607780435e+00,-7.076986556055999245e+00,-2.110324809584199102e+00,-1.093169949300772714e+00,-3.359826658070232952e-01,-1.180928187902281934e+00,-1.394520627802194213e+00,3.265833505028695072e+00,-4.384609944281692151e-03,5.654987795668603212e+00,3.907138747561020864e+00,8.776424096041864686e+00,4.981153633968915528e+00,1.049874433770128235e+01,7.026593454763769842e+00,5.066119908970449615e+00,7.290060429643290263e+00,3.132698764399265201e+00,-7.025867166144053044e-01,2.889832196401584952e+00
1.478000000000000000e+03,0.000000000000000000e+00,2.169733181784067710e+00,1.208059514685828617e+00,-2.828061162089397840e+00,-3.145633821015508147e+00,-2.878538355891578249e+00,-5.359165609465435409e+00,-2.766448388957542193e+00,-4.343205408899393660e+00,-2.445750337520621542e+00,-7.293440648316845909e+00,-3.941986870541768440e+00,1.269906757097942318e+00,-1.098692359527376539e+00,3.706726645045364421e+00,-3.674161281846863858e+00,3.937500293632183457e+00,4.941899999833822221e+00,6.099123622854676796e+00,1.092742662710452350e+01,3.250940591251492151e+00,5.423579978516954725e+00,-3.682581875855703402e+00,4.942335662981349742e-01,4.633884362841854454e+00,8.114088032513336657e+00,9.747085784388218599e+00,8.708430049824983143e+00,1.072784906067090560e+01,1.183031166094997388e+01
1.479000000000000000e+03,0.000000000000000000e+00,4.769009269573871279e+00,3.346920995142681932e+00,5.108935005248440575e+00,2.556165032112403424e+00,2.929305406973981007e+00,-1.853568502549478580e+00,3.381652859807218192e-01,3.501787871464330237e-01,2.637036590706429706e+00,-2.521474161158039351e+00,-4.778406269279457774e+00,3.589066425310193154e+00,-9.401701143660829985e-01,2.280098702788563969e+00,-2.738100881708305678e+00,-1.652754029163588712e+00,-5.127975018710003496e+00,-3.847609481775180029e+00,-2.236381770991101803e+00,-5.990812934709992987e+00,-3.102747775677926256e+00,-7.442116849708781956e+00,-3.685695820392083988e+00,-9.569860823379713111e+00,-7.285221228492900991e+00,-9.477178174287928414e+00,-7.503799708000315150e+00,-2.459196765226806747e+00,-3.089929853536887094e+00
